obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2024-05-19T01:24:17Z,2024-05-18,51,-55.4863,-69.9841,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:25:05Z,2024-05-18,51,-56.4971,-70.1177,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:25:21Z,2024-05-18,51,-57.8668,-69.9011,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:25:29Z,2024-05-18,51,-56.7604,-70.4544,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:25:44Z,2024-05-18,51,-56.0345,-69.9874,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:25:52Z,2024-05-18,51,-58.891,-70.2635,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:26:24Z,2024-05-18,51,-57.6437,-70.253,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:26:32Z,2024-05-18,51,-56.9966,-69.9581,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:26:48Z,2024-05-18,51,-57.9285,-70.0857,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:26:55Z,2024-05-18,51,-56.3878,-69.9467,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:27:35Z,2024-05-18,51,-55.7083,-70.2584,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:27:51Z,2024-05-18,51,-59.077,-70.0759,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:27:59Z,2024-05-18,51,-56.0098,-69.7834,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:28:07Z,2024-05-18,51,-56.9494,-69.8361,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:28:14Z,2024-05-18,51,-56.9442,-70.2864,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:28:46Z,2024-05-18,51,-56.9121,-70.5202,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:28:54Z,2024-05-18,51,-57.3854,-69.9991,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:02Z,2024-05-18,51,-57.3456,-70.4002,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:10Z,2024-05-18,51,-57.2477,-70.3754,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:18Z,2024-05-18,51,-57.3626,-70.1216,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:26Z,2024-05-18,51,-57.3117,-69.8928,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:33Z,2024-05-18,51,-57.0294,-70.0818,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:29:41Z,2024-05-18,51,-56.4489,-69.7398,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:30:37Z,2024-05-18,51,-58.8381,-70.106,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:30:52Z,2024-05-18,51,-58.0754,-70.1571,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:31:16Z,2024-05-18,51,-58.186,-69.963,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:31:24Z,2024-05-18,51,-55.738,-70.0208,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:31:32Z,2024-05-18,51,-56.7365,-70.2635,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:31:40Z,2024-05-18,51,-56.894,-70.1912,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:32:19Z,2024-05-18,51,-58.7476,-70.2602,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:32:43Z,2024-05-18,51,-57.5702,-70.4542,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:32:51Z,2024-05-18,51,-57.5259,-70.2241,85343,3,53,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:38:31Z,2024-05-18,51,-58.8076,-70.3657,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:38:46Z,2024-05-18,51,-58.7647,-70.3136,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:38:54Z,2024-05-18,51,-58.4257,-70.1674,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:39:02Z,2024-05-18,51,-58.4872,-70.1241,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:39:58Z,2024-05-18,51,-57.8799,-70.2537,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:40:29Z,2024-05-18,51,-57.6001,-69.9348,85343,3,6,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:42:20Z,2024-05-18,51,-57.227,-70.2289,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:43:39Z,2024-05-18,51,-56.5326,-70.4481,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:43:47Z,2024-05-18,51,-55.7121,-70.2328,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:44:18Z,2024-05-18,51,-57.614,-70.2712,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:45:06Z,2024-05-18,51,-57.6582,-70.1039,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:45:37Z,2024-05-18,51,-56.7212,-70.0604,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:45:45Z,2024-05-18,51,-56.6354,-70.1047,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:45:53Z,2024-05-18,51,-56.663,-69.7275,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:46:01Z,2024-05-18,51,-56.5902,-70.1623,85343,3,9,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:53:39Z,2024-05-18,51,-56.9837,-70.139,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:54:03Z,2024-05-18,51,-58.1984,-70.4027,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:54:26Z,2024-05-18,51,-57.7031,-70.1833,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:55:22Z,2024-05-18,51,-58.4471,-70.2953,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:55:30Z,2024-05-18,51,-56.7143,-70.1671,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:56:01Z,2024-05-18,51,-58.2132,-70.4851,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:56:57Z,2024-05-18,51,-57.8633,-70.3907,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:57:04Z,2024-05-18,51,-56.0506,-70.3828,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:57:36Z,2024-05-18,51,-56.4296,-70.1553,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:57:44Z,2024-05-18,51,-56.6734,-70.3197,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:57:52Z,2024-05-18,51,-57.3949,-70.3395,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:58:08Z,2024-05-18,51,-56.2409,-70.2178,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:58:31Z,2024-05-18,51,-56.9767,-70.0545,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:58:55Z,2024-05-18,51,-58.1505,-70.5893,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:59:42Z,2024-05-18,51,-59.5751,-70.5196,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:59:50Z,2024-05-18,51,-57.2286,-70.2856,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T01:59:58Z,2024-05-18,51,-58.9828,-70.3469,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:00:30Z,2024-05-18,51,-57.0855,-70.507,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:00:38Z,2024-05-18,51,-59.1575,-70.4443,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:00:46Z,2024-05-18,51,-56.2263,-70.1756,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:00:54Z,2024-05-18,51,-56.1569,-70.28,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:01:01Z,2024-05-18,51,-57.3201,-70.1066,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:01:41Z,2024-05-18,51,-58.1023,-70.4663,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:01:49Z,2024-05-18,51,-58.7697,-70.328,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:01:57Z,2024-05-18,51,-55.4649,-70.1866,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
2024-05-19T02:02:20Z,2024-05-18,51,-56.9311,-70.4415,85343,3,128,307,Lotek,NTQB2-1-M,64,7.899666786193848,53129,2024-05-18T21:00:00Z,UK-Bats#51:7.9@150.1(M.85343),3505,10186,52.6653,-0.6943,CTT-V3023D0FC5E6,Rutland Water VTC,yagi-6,179.93068,Nathusius' Pipistrelle,UK-Bats,UKMotus
