obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2024-05-09T13:44:33Z,2024-05-09,6,-35.5362,-59.3785,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:33Z,2024-05-09,6,-30.3648,-62.6985,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:36Z,2024-05-09,6,-34.485,-69.2732,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:36Z,2024-05-09,6,-30.3799,-65.9095,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:39Z,2024-05-09,6,-34.4948,-65.7538,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:39Z,2024-05-09,6,-30.4098,-62.3285,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:42Z,2024-05-09,6,-34.6575,-66.0972,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:42Z,2024-05-09,6,-31.4083,-57.027,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:45Z,2024-05-09,6,-34.6624,-68.4867,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:45Z,2024-05-09,6,-30.3648,-62.6879,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:48Z,2024-05-09,6,-34.3974,-67.681,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:48Z,2024-05-09,6,-30.3374,-65.7203,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:51Z,2024-05-09,6,-37.086,-59.3289,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:51Z,2024-05-09,6,-30.1974,-62.5548,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:54Z,2024-05-09,6,-36.6497,-68.5276,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:54Z,2024-05-09,6,-30.0349,-60.7965,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:57Z,2024-05-09,6,-36.7225,-71.5722,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:44:57Z,2024-05-09,6,-30.0398,-62.3536,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:01Z,2024-05-09,6,-36.4949,-67.8052,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:01Z,2024-05-09,6,-30.0149,-65.193,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:04Z,2024-05-09,6,-35.8923,-66.3127,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:04Z,2024-05-09,6,-30.2274,-63.0833,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:07Z,2024-05-09,6,-37.213,-59.7639,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:07Z,2024-05-09,6,-30.2073,-60.8381,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:10Z,2024-05-09,6,-36.4925,-70.9935,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:10Z,2024-05-09,6,-30.0396,-62.296,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:13Z,2024-05-09,6,-36.8049,-67.8992,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:13Z,2024-05-09,6,-30.1524,-65.0987,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:16Z,2024-05-09,6,-36.9099,-68.3184,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:16Z,2024-05-09,6,-30.2799,-63.6387,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:19Z,2024-05-09,6,-36.8799,-70.8633,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:19Z,2024-05-09,6,-30.3049,-61.0608,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:22Z,2024-05-09,6,-36.6775,-69.4576,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:22Z,2024-05-09,6,-30.2246,-62.339,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:25Z,2024-05-09,6,-34.6787,-58.9839,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:25Z,2024-05-09,6,-30.3349,-64.9555,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:28Z,2024-05-09,6,-34.0992,-66.1305,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:28Z,2024-05-09,6,-30.3274,-64.1135,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:32Z,2024-05-09,6,-34.4224,-69.3586,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:32Z,2024-05-09,6,-30.2899,-61.305,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:35Z,2024-05-09,6,-34.8126,-59.0814,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:35Z,2024-05-09,6,-30.3199,-62.2643,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:38Z,2024-05-09,6,-33.7373,-64.2748,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:38Z,2024-05-09,6,-30.3273,-64.5441,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:41Z,2024-05-09,6,-33.8968,-66.6894,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:41Z,2024-05-09,6,-30.3,-64.5102,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:44Z,2024-05-09,6,-33.8623,-68.2321,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:44Z,2024-05-09,6,-30.3598,-61.6103,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:47Z,2024-05-09,6,-34.0474,-65.1551,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:47Z,2024-05-09,6,-30.3099,-61.998,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:50Z,2024-05-09,6,-34.3849,-66.0349,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:50Z,2024-05-09,6,-29.9623,-63.8343,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:53Z,2024-05-09,6,-34.2799,-68.6908,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:53Z,2024-05-09,6,-29.9749,-64.5386,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:56Z,2024-05-09,6,-34.3423,-66.8486,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:56Z,2024-05-09,6,-29.9623,-61.3793,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:59Z,2024-05-09,6,-36.3193,-66.7715,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:45:59Z,2024-05-09,6,-30.2049,-61.6434,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:03Z,2024-05-09,6,-36.2224,-68.1658,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:03Z,2024-05-09,6,-30.0622,-63.4892,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:06Z,2024-05-09,6,-36.6475,-71.4156,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:06Z,2024-05-09,6,-30.1075,-65.0588,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:09Z,2024-05-09,6,-35.7795,-67.2323,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:09Z,2024-05-09,6,-30.1373,-61.6945,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:12Z,2024-05-09,6,-36.671,-59.3283,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:12Z,2024-05-09,6,-31.1206,-57.0223,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:15Z,2024-05-09,6,-35.6047,-68.653,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:15Z,2024-05-09,6,-31.1423,-57.7252,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:18Z,2024-05-09,6,-35.735,-69.6528,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:18Z,2024-05-09,6,-30.085,-65.2232,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:21Z,2024-05-09,6,-35.9349,-66.6495,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:21Z,2024-05-09,6,-31.0998,-57.1613,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:24Z,2024-05-09,6,-35.7523,-67.5155,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:24Z,2024-05-09,6,-30.1198,-60.9232,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:27Z,2024-05-09,6,-35.5424,-70.1499,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:27Z,2024-05-09,6,-30.1323,-62.6544,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:30Z,2024-05-09,6,-34.9848,-67.0326,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T13:46:30Z,2024-05-09,6,-30.2349,-65.6293,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
